3.245348334054521615e+02 -3.429628415773504635e+00 0.000000000000000000e+00
3.246050638389958749e+02 -3.429651434539668475e+00 0.000000000000000000e+00
3.246753246753246458e+02 -3.429674522241658252e+00 0.000000000000000000e+00
3.247456159341849116e+02 -3.429697667594592492e+00 0.000000000000000000e+00
3.248159376353399921e+02 -3.429720855933316326e+00 0.000000000000000000e+00
3.248862897985704876e+02 -3.429744072895238638e+00 0.000000000000000000e+00
3.249566724436741652e+02 -3.429767308004325610e+00 0.000000000000000000e+00
3.250270855904658447e+02 -3.429790556911954891e+00 0.000000000000000000e+00
3.250975292587776266e+02 -3.429813821497023962e+00 0.000000000000000000e+00
3.251680034684587213e+02 -3.429837107778668681e+00 0.000000000000000000e+00
3.252385082393755624e+02 -3.429860422394132247e+00 0.000000000000000000e+00
3.253090435914118075e+02 -3.429883768949097966e+00 0.000000000000000000e+00
3.253796095444685079e+02 -3.429907145633160681e+00 0.000000000000000000e+00
3.254502061184638819e+02 -3.429930545045157153e+00 0.000000000000000000e+00
3.255208333333333144e+02 -3.429953956331574627e+00 0.000000000000000000e+00
3.255914912090297548e+02 -3.429977368819909778e+00 0.000000000000000000e+00
3.256621797655232058e+02 -3.430000775703900828e+00 0.000000000000000000e+00
3.257328990228012913e+02 -3.430024176275156655e+00 0.000000000000000000e+00
3.258036490008688020e+02 -3.430047575732248610e+00 0.000000000000000000e+00
3.258744297197479796e+02 -3.430070982525285750e+00 0.000000000000000000e+00
3.259452411994785166e+02 -3.430094404150322518e+00 0.000000000000000000e+00
3.260160834601173860e+02 -3.430117842926957206e+00 0.000000000000000000e+00
3.260869565217391255e+02 -3.430141293341704145e+00 0.000000000000000000e+00
3.261578604044357803e+02 -3.430164742007513645e+00 0.000000000000000000e+00
3.262287951283166763e+02 -3.430188170368857481e+00 0.000000000000000000e+00
3.262997607135088174e+02 -3.430211559302021485e+00 0.000000000000000000e+00
3.263707571801566587e+02 -3.430234894066686469e+00 0.000000000000000000e+00
3.264417845484221630e+02 -3.430258167895716692e+00 0.000000000000000000e+00
3.265128428384849713e+02 -3.430281382941958057e+00 0.000000000000000000e+00
3.265839320705421187e+02 -3.430304548213877425e+00 0.000000000000000000e+00
3.266550522648083756e+02 -3.430327675226711559e+00 0.000000000000000000e+00
3.267262034415160201e+02 -3.430350772977052820e+00 0.000000000000000000e+00
3.267973856209150085e+02 -3.430373844160030217e+00 0.000000000000000000e+00
3.268685988232730892e+02 -3.430396884127873136e+00 0.000000000000000000e+00
3.269398430688753479e+02 -3.430419883053062780e+00 0.000000000000000000e+00
3.270111183780248325e+02 -3.430442830484436545e+00 0.000000000000000000e+00
3.270824247710422696e+02 -3.430465720483303116e+00 0.000000000000000000e+00
3.271537622682660640e+02 -3.430488555231980374e+00 0.000000000000000000e+00
3.272251308900523554e+02 -3.430511345564451364e+00 0.000000000000000000e+00
3.272965306567750758e+02 -3.430534108058555631e+00 0.000000000000000000e+00
3.273679615888258354e+02 -3.430556859675044645e+00 0.000000000000000000e+00
3.274394237066142637e+02 -3.430579611896568792e+00 0.000000000000000000e+00
3.275109170305676685e+02 -3.430602366537387038e+00 0.000000000000000000e+00
3.275824415811312633e+02 -3.430625114804841225e+00 0.000000000000000000e+00
3.276539973787680537e+02 -3.430647840045339070e+00 0.000000000000000000e+00
3.277255844439589509e+02 -3.430670523318328335e+00 0.000000000000000000e+00
3.277972027972027718e+02 -3.430693149940946096e+00 0.000000000000000000e+00
3.278688524590163524e+02 -3.430715714764277724e+00 0.000000000000000000e+00
3.279405334499344349e+02 -3.430738224322418262e+00 0.000000000000000000e+00
3.280122457905094961e+02 -3.430760695046163544e+00 0.000000000000000000e+00
3.280839895013123169e+02 -3.430783148140700956e+00 0.000000000000000000e+00
3.281557646029315265e+02 -3.430805603003011406e+00 0.000000000000000000e+00
3.282275711159737170e+02 -3.430828071677529678e+00 0.000000000000000000e+00
3.282994090610637272e+02 -3.430850556512110572e+00 0.000000000000000000e+00
3.283712784588441309e+02 -3.430873051949420383e+00 0.000000000000000000e+00
3.284431793299759192e+02 -3.430895549724600535e+00 0.000000000000000000e+00
3.285151116951379890e+02 -3.430918045322426835e+00 0.000000000000000000e+00
3.285870755750273702e+02 -3.430940542995385201e+00 0.000000000000000000e+00
3.286590709903593392e+02 -3.430963057217906176e+00 0.000000000000000000e+00
3.287310979618671922e+02 -3.430985609896596067e+00 0.000000000000000000e+00
3.288031565103025287e+02 -3.431008224332404488e+00 0.000000000000000000e+00
3.288752466564349675e+02 -3.431030918167332189e+00 0.000000000000000000e+00
3.289473684210526017e+02 -3.431053697902393118e+00 0.000000000000000000e+00
3.290195218249616005e+02 -3.431076556971915270e+00 0.000000000000000000e+00
3.290917068889864368e+02 -3.431099478093189159e+00 0.000000000000000000e+00
3.291639236339697163e+02 -3.431122439151070846e+00 0.000000000000000000e+00
3.292361720807725760e+02 -3.431145420693320958e+00 0.000000000000000000e+00
3.293084522502743994e+02 -3.431168412553996738e+00 0.000000000000000000e+00
3.293807641633728167e+02 -3.431191417364654050e+00 0.000000000000000000e+00
3.294531078409839893e+02 -3.431214449717256088e+00 0.000000000000000000e+00
3.295254833040422113e+02 -3.431237531221682513e+00 0.000000000000000000e+00
3.295978905735003082e+02 -3.431260683185213267e+00 0.000000000000000000e+00
3.296703296703296360e+02 -3.431283919591203269e+00 0.000000000000000000e+00
3.297428006155198545e+02 -3.431307243042424737e+00 0.000000000000000000e+00
3.298153034300791546e+02 -3.431330645264725199e+00 0.000000000000000000e+00
3.298878381350340874e+02 -3.431354111985407407e+00 0.000000000000000000e+00
3.299604047514298486e+02 -3.431377630224118125e+00 0.000000000000000000e+00
3.300330033003299945e+02 -3.431401195032853568e+00 0.000000000000000000e+00
3.301056338028168966e+02 -3.431424812938171698e+00 0.000000000000000000e+00
3.301782962799912298e+02 -3.431448500669140866e+00 0.000000000000000000e+00
3.302509907529722568e+02 -3.431472279613842602e+00 0.000000000000000000e+00
3.303237172428980557e+02 -3.431496168076249909e+00 0.000000000000000000e+00
3.303964757709251217e+02 -3.431520174205367368e+00 0.000000000000000000e+00
3.304692663582286514e+02 -3.431544292180817024e+00 0.000000000000000000e+00
3.305420890260026567e+02 -3.431568503034073014e+00 0.000000000000000000e+00
3.306149437954595669e+02 -3.431592779858130715e+00 0.000000000000000000e+00
3.306878306878306830e+02 -3.431617095669867723e+00 0.000000000000000000e+00
3.307607497243660077e+02 -3.431641431292673072e+00 0.000000000000000000e+00
3.308337009263343589e+02 -3.431665780590489767e+00 0.000000000000000000e+00
3.309066843150231989e+02 -3.431690151244537468e+00 0.000000000000000000e+00
3.309796999117387486e+02 -3.431714560786220058e+00 0.000000000000000000e+00
3.310527477378062144e+02 -3.431739029301171584e+00 0.000000000000000000e+00
3.311258278145695044e+02 -3.431763571479439001e+00 0.000000000000000000e+00
3.311989401633914554e+02 -3.431788190980780584e+00 0.000000000000000000e+00
3.312720848056537193e+02 -3.431812879236082470e+00 0.000000000000000000e+00
3.313452617627568202e+02 -3.431837619095820635e+00 0.000000000000000000e+00
3.314184710561202110e+02 -3.431862391831598913e+00 0.000000000000000000e+00
3.314917127071823302e+02 -3.431887184677159475e+00 0.000000000000000000e+00
3.315649867374004884e+02 -3.431911995906964385e+00 0.000000000000000000e+00
3.316382931682511526e+02 -3.431936835455227541e+00 0.000000000000000000e+00
3.317116320212295477e+02 -3.431961720839635355e+00 0.000000000000000000e+00
3.317850033178500553e+02 -3.431986669950588542e+00 0.000000000000000000e+00
3.318584070796459855e+02 -3.432011693402783337e+00 0.000000000000000000e+00
3.319318433281699185e+02 -3.432036789233058993e+00 0.000000000000000000e+00
3.320053120849933634e+02 -3.432061941817337480e+00 0.000000000000000000e+00
3.320788133717068717e+02 -3.432087125367373925e+00 0.000000000000000000e+00
3.321523472099202650e+02 -3.432112310802089894e+00 0.000000000000000000e+00
3.322259136212624639e+02 -3.432137473674790940e+00 0.000000000000000000e+00
3.322995126273814890e+02 -3.432162600501215799e+00 0.000000000000000000e+00
3.323731442499446302e+02 -3.432187691370035765e+00 0.000000000000000000e+00
3.324468085106382773e+02 -3.432212757980503959e+00 0.000000000000000000e+00
3.325205054311682602e+02 -3.432237817850786410e+00 0.000000000000000000e+00
3.325942350332593946e+02 -3.432262886819912318e+00 0.000000000000000000e+00
3.326679973386559936e+02 -3.432287972607219739e+00 0.000000000000000000e+00
3.327417923691215833e+02 -3.432313071818692496e+00 0.000000000000000000e+00
3.328156201464389028e+02 -3.432338171479460076e+00 0.000000000000000000e+00
3.328894806924101317e+02 -3.432363254416080256e+00 0.000000000000000000e+00
3.329633740288568333e+02 -3.432388306319841043e+00 0.000000000000000000e+00
3.330373001776198976e+02 -3.432413321687153740e+00 0.000000000000000000e+00
3.331112591605596549e+02 -3.432438306308059239e+00 0.000000000000000000e+00
3.331852509995557625e+02 -3.432463275352660492e+00 0.000000000000000000e+00
3.332592757165074318e+02 -3.432488247804020176e+00 0.000000000000000000e+00
3.333333333333333144e+02 -3.432513239328424781e+00 0.000000000000000000e+00
3.334074238719715595e+02 -3.432538256185547976e+00 0.000000000000000000e+00
3.334815473543797566e+02 -3.432563292333492999e+00 0.000000000000000000e+00
3.335557038025350494e+02 -3.432588330704064994e+00 0.000000000000000000e+00
3.336298932384341356e+02 -3.432613348168506384e+00 0.000000000000000000e+00
3.337041156840934377e+02 -3.432638322486113225e+00 0.000000000000000000e+00
3.337783711615487050e+02 -3.432663238906473957e+00 0.000000000000000000e+00
3.338526596928555819e+02 -3.432688094243413701e+00 0.000000000000000000e+00
3.339269813000890395e+02 -3.432712897105123950e+00 0.000000000000000000e+00
3.340013360053440010e+02 -3.432737664289072121e+00 0.000000000000000000e+00
3.340757238307349439e+02 -3.432762414698783626e+00 0.000000000000000000e+00
3.341501447983960702e+02 -3.432787163022801291e+00 0.000000000000000000e+00
3.342245989304813065e+02 -3.432811915476511544e+00 0.000000000000000000e+00
3.342990862491642474e+02 -3.432836669113844330e+00 0.000000000000000000e+00
3.343736067766384394e+02 -3.432861414864841532e+00 0.000000000000000000e+00
3.344481605351170401e+02 -3.432886143038010651e+00 0.000000000000000000e+00
3.345227475468331590e+02 -3.432910849090628602e+00 0.000000000000000000e+00
3.345973678340397441e+02 -3.432935537390411795e+00 0.000000000000000000e+00
3.346720214190093543e+02 -3.432960221488708719e+00 0.000000000000000000e+00
3.347467083240348416e+02 -3.432984920771339432e+00 0.000000000000000000e+00
3.348214285714285552e+02 -3.433009654715178272e+00 0.000000000000000000e+00
3.348961821835230808e+02 -3.433034436839832004e+00 0.000000000000000000e+00
3.349709691826708422e+02 -3.433059270506105154e+00 0.000000000000000000e+00
3.350457895912441586e+02 -3.433084148005741465e+00 0.000000000000000000e+00
3.351206434316354148e+02 -3.433109053218785789e+00 0.000000000000000000e+00
3.351955307262570045e+02 -3.433133966906882328e+00 0.000000000000000000e+00
3.352704514975413304e+02 -3.433158872854527033e+00 0.000000000000000000e+00
3.353454057679409743e+02 -3.433183762824694618e+00 0.000000000000000000e+00
3.354203935599284705e+02 -3.433208638725292250e+00 0.000000000000000000e+00
3.354954148959964186e+02 -3.433233511348880107e+00 0.000000000000000000e+00
3.355704697986577116e+02 -3.433258396233466403e+00 0.000000000000000000e+00
3.356455582904452513e+02 -3.433283308186376281e+00 0.000000000000000000e+00
3.357206803939122892e+02 -3.433308256453341922e+00 0.000000000000000000e+00
3.357958361316319724e+02 -3.433333242239208438e+00 0.000000000000000000e+00
3.358710255261979682e+02 -3.433358259393564538e+00 0.000000000000000000e+00
3.359462486002239530e+02 -3.433383297887149244e+00 0.000000000000000000e+00
3.360215053763440665e+02 -3.433408348662646326e+00 0.000000000000000000e+00
3.360967958772126281e+02 -3.433433407949766369e+00 0.000000000000000000e+00
3.361721201255042502e+02 -3.433458479378926231e+00 0.000000000000000000e+00
3.362474781439138951e+02 -3.433483573096202335e+00 0.000000000000000000e+00
3.363228699551569321e+02 -3.433508702220213316e+00 0.000000000000000000e+00
3.363982955819690233e+02 -3.433533877943004686e+00 0.000000000000000000e+00
3.364737550471063514e+02 -3.433559105027499392e+00 0.000000000000000000e+00
3.365492483733453355e+02 -3.433584379276465981e+00 0.000000000000000000e+00
3.366247755834829718e+02 -3.433609687841285840e+00 0.000000000000000000e+00
3.367003367003367202e+02 -3.433635012269519837e+00 0.000000000000000000e+00
3.367759317467445044e+02 -3.433660333293049316e+00 0.000000000000000000e+00
3.368515607455648251e+02 -3.433685635822976145e+00 0.000000000000000000e+00
3.369272237196765332e+02 -3.433710912572671692e+00 0.000000000000000000e+00
3.370029206919793410e+02 -3.433736165177754263e+00 0.000000000000000000e+00
3.370786516853932540e+02 -3.433761402507678806e+00 0.000000000000000000e+00
3.371544167228590823e+02 -3.433786636809433634e+00 0.000000000000000000e+00
3.372302158273381565e+02 -3.433811879071682061e+00 0.000000000000000000e+00
3.373060490218124414e+02 -3.433837135268550611e+00 0.000000000000000000e+00
3.373819163292847634e+02 -3.433862404816215186e+00 0.000000000000000000e+00
3.374578177727784123e+02 -3.433887681750242393e+00 0.000000000000000000e+00
3.375337533753375396e+02 -3.433912958105329594e+00 0.000000000000000000e+00
3.376097231600270447e+02 -3.433938228148013749e+00 0.000000000000000000e+00
3.376857271499324611e+02 -3.433963491799542744e+00 0.000000000000000000e+00
3.377617653681603542e+02 -3.433988755906058010e+00 0.000000000000000000e+00
3.378378378378378102e+02 -3.434014032831891772e+00 0.000000000000000000e+00
3.379139445821130607e+02 -3.434039336850545965e+00 0.000000000000000000e+00
3.379900856241550287e+02 -3.434064679611484650e+00 0.000000000000000000e+00
3.380662609871534983e+02 -3.434090066282074361e+00 0.000000000000000000e+00
3.381424706943192291e+02 -3.434115493713278067e+00 0.000000000000000000e+00
3.382187147688838991e+02 -3.434140951271097197e+00 0.000000000000000000e+00
3.382949932341001045e+02 -3.434166424075784096e+00 0.000000000000000000e+00
3.383713061132415874e+02 -3.434191897600887167e+00 0.000000000000000000e+00
3.384476534296028944e+02 -3.434217362146262609e+00 0.000000000000000000e+00
3.385240352064996614e+02 -3.434242815746899602e+00 0.000000000000000000e+00
3.386004514672686128e+02 -3.434268264598462128e+00 0.000000000000000000e+00
3.386769022352675620e+02 -3.434293720907388270e+00 0.000000000000000000e+00
3.387533875338752978e+02 -3.434319198944069562e+00 0.000000000000000000e+00
3.388299073864919819e+02 -3.434344710696256797e+00 0.000000000000000000e+00
3.389064618165386378e+02 -3.434370262652035155e+00 0.000000000000000000e+00
3.389830508474576050e+02 -3.434395854820953442e+00 0.000000000000000000e+00
3.390596745027124825e+02 -3.434421482276203363e+00 0.000000000000000000e+00
3.391363328057879016e+02 -3.434447138569849844e+00 0.000000000000000000e+00
3.392130257801899802e+02 -3.434472819675904898e+00 0.000000000000000000e+00
3.392897534494458114e+02 -3.434498526925867878e+00 0.000000000000000000e+00
3.393665158371040889e+02 -3.434524267790596497e+00 0.000000000000000000e+00
3.394433129667345383e+02 -3.434550054163782118e+00 0.000000000000000000e+00
3.395201448619284292e+02 -3.434575898712947772e+00 0.000000000000000000e+00
3.395970115462984040e+02 -3.434601810556168644e+00 0.000000000000000000e+00
3.396739130434782510e+02 -3.434627791764002680e+00 0.000000000000000000e+00
3.397508493771234157e+02 -3.434653835912677700e+00 0.000000000000000000e+00
3.398278205709107169e+02 -3.434679929233700690e+00 0.000000000000000000e+00
3.399048266485384033e+02 -3.434706054051470669e+00 0.000000000000000000e+00
3.399818676337262104e+02 -3.434732193451171423e+00 0.000000000000000000e+00
3.400589435502153606e+02 -3.434758335709840793e+00 0.000000000000000000e+00
3.401360544217687334e+02 -3.434784477083166809e+00 0.000000000000000000e+00
3.402132002721705248e+02 -3.434810622065711971e+00 0.000000000000000000e+00
3.402903811252268156e+02 -3.434836781067980294e+00 0.000000000000000000e+00
